final_weight,education_num,capitol_loss,hours_per_week,age,target,budget
0.1377303122469375,0.7333333333333334,0.4242424242424242,0.3979591836734693,0.3698630136986301,1,6903.861098095833
0.1715882099629767,0.5333333333333333,0.0,0.5,0.1232876712328767,1,5711.494220183676
0.0608724443228691,0.6,0.0,0.4489795918367346,0.3150684931506849,1,6274.621896593515
0.0918757295647393,0.5333333333333333,0.0,0.6020408163265305,0.2191780821917808,1,15276.716374902244
0.1512971694919385,0.5333333333333333,0.0,0.3979591836734693,0.547945205479452,1,7452.637709462887
0.0486015378073651,0.7333333333333334,0.0,0.2959183673469387,0.2602739726027397,1,8738.634075458438
0.0222857483336809,0.8666666666666667,0.0,0.3571428571428571,0.3835616438356165,1,9046.072637922018
0.0273144975854961,0.5333333333333333,0.0,0.3979591836734693,0.5068493150684932,1,6596.712633141371
0.0272291842145888,0.5333333333333333,0.0,0.3979591836734693,0.5890410958904109,1,8779.153865052642
0.2414686629092671,0.9333333333333332,0.0,0.6020408163265305,0.3972602739726027,1,14268.141055194055
0.030598385275183,0.6,0.0,0.7040816326530611,0.4246575342465753,1,9144.59311212
0.1124409915851224,0.5333333333333333,0.4538567493112947,0.4489795918367346,0.3698630136986301,1,7939.209858250915
0.1013482220964339,0.9333333333333332,0.0,0.346938775510204,0.6027397260273972,1,12541.611756729895
0.2251169334853626,0.7333333333333334,0.0,0.3979591836734693,0.3150684931506849,1,7639.8295478843165
0.1099933103483764,0.6,0.0,0.5,0.547945205479452,1,8958.317866856924
0.1098707570139778,0.8,0.0,0.6020408163265305,0.2328767123287671,1,10064.946200286447
0.1838801062760849,0.8,0.0,0.4489795918367346,0.3424657534246575,1,9800.583130201769
0.0814735921262529,0.5333333333333333,0.0,0.1938775510204081,0.7397260273972601,1,15091.78794576795
0.0716226061474377,0.8,0.0,0.5510204081632653,0.2465753424657534,1,10383.454685220957
0.2765094372838389,0.5333333333333333,0.0,0.3979591836734693,0.3287671232876712,1,6642.659029503213
0.065584992430131,0.8,0.0,0.3979591836734693,0.3698630136986301,1,8362.304624149494
0.0993013782849033,0.6,0.0,0.6020408163265305,0.4520547945205479,1,11244.876973582084
0.0584620030496144,0.9333333333333332,0.0,0.6020408163265305,0.3972602739726027,1,13169.430675898522
0.1065428584583467,0.7333333333333334,0.0,0.3979591836734693,0.4109589041095889,1,8205.026277460263
0.1102153959488336,0.8,0.0,0.6020408163265305,0.3561643835616437,1,11238.320221852804
0.1185232932586186,0.5333333333333333,0.4366391184573002,0.4489795918367346,0.273972602739726,1,7759.670646437367
0.1067486938929168,0.5333333333333333,0.4331955922865014,0.5,0.273972602739726,1,7656.404907487822
0.0891511184176671,1.0,0.0,0.3979591836734693,0.3698630136986301,1,13311.458469615023
0.2720514751088084,0.5333333333333333,0.4366391184573002,0.3979591836734693,0.4657534246575341,1,6581.396115584715
0.1178103172303217,0.5333333333333333,0.0,0.4795918367346938,0.5342465753424657,1,7187.48680505056
0.1274493739623591,0.8666666666666667,0.4366391184573002,0.3979591836734693,0.3561643835616437,1,9717.29378066202
0.0969836983752542,0.8,0.0,0.3979591836734693,0.2876712328767123,1,8015.80763358419
0.149273346748748,0.8666666666666667,0.0,0.4489795918367346,0.3287671232876712,1,10299.78835922282
0.0114353771528084,0.8,0.0,0.4489795918367346,0.2465753424657534,1,9454.05667218306
0.049467536231099,0.8,0.0,0.4795918367346938,0.2876712328767123,1,15367.46294184276
0.139144076679116,0.6,0.0,0.4183673469387755,0.3150684931506849,1,7874.680582615384
0.1256510222708523,0.5333333333333333,0.0,0.3979591836734693,0.5205479452054793,1,7007.623857065745
0.1168562970746993,0.8666666666666667,0.0,0.5,0.4383561643835617,1,12032.238962569656
0.0707362950163449,0.8,0.0,0.3979591836734693,0.1780821917808219,1,7284.165693552871
0.1237964720889859,0.5333333333333333,0.0,0.4489795918367346,0.4931506849315069,1,8600.360384027723
0.1613526367248332,0.6,0.0,0.5,0.3424657534246575,1,8727.206772574624
0.099074553052729,0.8,0.0,0.1938775510204081,0.4383561643835617,1,9306.02543086985
0.1068759868590325,0.6,0.0,0.5,0.4520547945205479,1,8502.972816203412
0.1058468096861822,0.5333333333333333,0.0,0.3979591836734693,0.4383561643835617,1,7506.296860758503
0.1522931692427693,0.8,0.0,0.5,0.3013698630136985,1,10572.217677951649
0.0607810371397541,0.8666666666666667,0.0,0.346938775510204,0.2465753424657534,1,9733.133231486318
0.0989756978769158,0.5333333333333333,0.0,0.3979591836734693,0.4520547945205479,1,7135.059591020135
0.0672723013214093,0.9333333333333332,0.0,0.3979591836734693,0.2876712328767123,1,11611.29030135604
0.1018540085096702,0.8,0.0,0.5612244897959183,0.4657534246575341,1,11533.899704442058
0.1183811043071064,0.5333333333333333,0.0,0.3979591836734693,0.4383561643835617,1,7583.222635039195
0.1304394044855874,0.8,0.0,0.5,0.3561643835616437,1,10895.407864389785
0.0984868387198119,0.5333333333333333,0.0,0.846938775510204,0.4657534246575341,1,8013.809926785896
0.1408618546314326,0.8,0.0,0.3979591836734693,0.4657534246575341,1,11791.554934978432
0.1282598509859788,0.5333333333333333,0.0,0.3979591836734693,0.0684931506849315,1,11262.684589621658
0.1067114539294255,0.7333333333333334,0.0,0.346938775510204,0.4109589041095889,1,7950.892095968918
0.0398440525747033,0.5333333333333333,0.0,0.5408163265306122,0.2876712328767123,1,7904.226657828808
0.192862385470185,0.8,0.0,0.4489795918367346,0.2054794520547945,1,8856.43315372287
0.0977684459695526,0.6,0.0,0.6530612244897959,0.1917808219178082,1,10626.860911221169
0.1086905887164264,0.6,0.0,0.3979591836734693,0.6301369863013697,1,9532.976417401029
0.088892469943964,0.6,0.0,0.4489795918367346,0.3698630136986301,1,12762.64972354284
0.0603382201193303,0.8,0.0,0.3979591836734693,0.3424657534246575,1,7584.939223335033
0.1580125505447868,0.5333333333333333,0.0,0.3979591836734693,0.3698630136986301,1,7624.080106408277
0.1157370668992246,0.6,0.0,1.0,0.5205479452054793,1,9049.100222747458
0.1208673796878343,0.8666666666666667,0.0,0.5510204081632653,0.2328767123287671,1,9875.818271485488
0.2924285060409991,0.8,0.0,0.4489795918367346,0.3424657534246575,1,9382.283787314713
0.1122473437749677,0.6,0.0,0.5,0.3013698630136985,1,7746.743077094908
0.1004307648140574,0.5333333333333333,0.0,0.3979591836734693,0.3698630136986301,1,6718.872649403421
0.0732787688874323,0.8666666666666667,0.4366391184573002,0.6020408163265305,0.3424657534246575,1,8770.67847240415
0.0719401614724817,0.8666666666666667,0.0,0.3979591836734693,0.2876712328767123,1,8800.805164038013
0.012531586259943,0.6,0.0,0.173469387755102,0.3698630136986301,1,7526.131523992171
0.1467471230435477,0.8,0.0,0.5510204081632653,0.1780821917808219,1,14075.757119811557
0.1338871480146359,0.5333333333333333,0.0,0.4795918367346938,0.1095890410958904,1,6272.217025596076
0.0986703301762872,0.8,0.0,0.3979591836734693,0.4520547945205479,1,9109.516975756684
0.2142909375533208,0.8666666666666667,0.5544077134986226,0.6020408163265305,0.273972602739726,1,12569.10086572913
0.0603382201193303,0.8666666666666667,0.0,0.3979591836734693,0.3150684931506849,1,9055.549969302518
0.1198578381320975,0.6,0.0,0.3979591836734693,0.2054794520547945,1,7496.590768333027
0.099033250547766,0.8666666666666667,0.0,0.3979591836734693,0.4657534246575341,1,9214.422092749412
0.1723397801352555,0.8,0.0,0.5,0.4383561643835617,1,9995.437867404797
0.0815738014825568,0.5333333333333333,0.0,0.5,0.3835616438356165,1,8844.103827566294
0.0618169852150574,0.4,0.0,0.5,0.4246575342465753,1,8651.413589093414
0.1047729445571423,0.5333333333333333,0.0,0.3979591836734693,0.4383561643835617,1,7045.161314191335
0.0848800331503384,0.6,0.0,0.4489795918367346,0.5068493150684932,1,11629.928958835626
0.2369314811755369,0.6,0.0,0.7040816326530611,0.4109589041095889,1,13432.90536955471
0.1294677799835873,0.8,0.0,0.4489795918367346,0.1780821917808219,1,10578.562511071112
0.0776216257207625,0.5333333333333333,0.0,0.6020408163265305,0.4383561643835617,1,9130.806469980074
0.2478353424857878,0.8,0.0,0.5510204081632653,0.273972602739726,1,13173.504184280157
0.0410648462869725,0.2666666666666666,0.0,0.4795918367346938,0.7534246575342465,1,11976.465922888978
0.3328758460242614,0.8666666666666667,0.0,0.3979591836734693,0.3013698630136985,1,10697.7063215324
0.1227429196673049,0.6666666666666666,0.0,0.3979591836734693,0.4109589041095889,1,6579.549027109016
0.1342040262494346,0.7333333333333334,0.3409090909090909,0.3979591836734693,0.2054794520547945,1,7692.464652201503
0.0476678303591015,0.6,0.0,0.3979591836734693,0.2602739726027397,1,7918.841761961441
0.131974368071674,0.8,0.0,0.6020408163265305,0.136986301369863,1,9109.970468067822
0.1966689868292405,0.5333333333333333,0.4242424242424242,0.4183673469387755,0.1506849315068493,1,5981.454360227185
0.1959336668228488,0.8,0.0,0.5,0.4931506849315069,1,10095.70974941593
0.0661923423801617,0.8666666666666667,0.4538567493112947,0.3979591836734693,0.3424657534246575,1,8975.657761549728
0.0109715703347804,0.5333333333333333,0.0,0.3979591836734693,0.3972602739726027,1,7570.55392198854
0.0491960230427352,0.8,0.0,0.2959183673469387,0.273972602739726,1,8972.48744147401
0.0809515555471295,0.6,0.0,0.3979591836734693,0.4657534246575341,1,8419.349539798648
0.0765633336673645,0.6,0.0,0.3979591836734693,0.2602739726027397,1,7960.766996357009
0.0976736533352111,0.8,0.0,0.3979591836734693,0.2328767123287671,1,8270.976272935613
0.0241199858081884,0.8666666666666667,0.0,0.6020408163265305,0.273972602739726,1,10860.212201736353
0.1319039506861632,0.7333333333333334,0.0,0.3775510204081632,0.4657534246575341,1,10030.1724752047
0.1312261833506217,0.5333333333333333,0.0,0.3979591836734693,0.1917808219178082,1,7320.767212058758
0.0742896646236597,0.5333333333333333,0.0,0.4387755102040815,0.273972602739726,1,7723.4332060913775
0.0135614405230386,0.7333333333333334,0.0,0.4489795918367346,0.3424657534246575,1,8204.997016904765
0.1095850249304628,0.8,0.0,0.4693877551020408,0.4657534246575341,1,9978.45999096098
0.1047587256619911,0.6,0.3409090909090909,0.3979591836734693,0.4383561643835617,1,6725.797614361115
0.1713288843990282,0.6,0.0,0.4489795918367346,0.4794520547945205,1,8387.537253164464
0.1426337998033729,0.8,0.0,0.3979591836734693,0.4109589041095889,1,11940.394981035724
0.1078834971440333,0.6,0.0,0.5510204081632653,0.3561643835616437,1,10630.969407262182
0.1356408117499532,0.5333333333333333,0.4331955922865014,0.3979591836734693,0.3424657534246575,1,6653.5110385781845
0.1285015722035495,0.5333333333333333,0.0,0.6020408163265305,0.1780821917808219,1,9464.035751328782
0.0088224858962101,0.6,0.4366391184573002,0.346938775510204,0.3835616438356165,1,7875.569213073118
0.0891633060420825,0.5333333333333333,0.0,0.3775510204081632,0.3698630136986301,1,7242.246101874127
0.0622598022354811,0.8,0.0,0.5,0.3972602739726027,1,11307.255784570623
0.0901660766953662,0.8666666666666667,0.4331955922865014,0.346938775510204,0.3698630136986301,1,10250.63100373109
0.127476457572171,0.8,0.0,0.5,0.2191780821917808,1,9676.268391698786
0.0728765772817264,0.1333333333333333,0.0,0.5510204081632653,0.4109589041095889,1,8824.576112910754
0.1549852800580672,0.8,0.0,0.3979591836734693,0.3835616438356165,1,9129.914665528784
0.234045045459839,0.8,0.0,0.3979591836734693,0.136986301369863,1,7671.994523193254
0.1273193726352623,0.7333333333333334,0.0,0.3979591836734693,0.273972602739726,1,6646.48294873722
0.1125405238511809,0.8,0.0,0.4489795918367346,0.5068493150684932,1,10148.055156088103
0.2574168465469751,0.7333333333333334,0.0,0.5,0.2602739726027397,1,11489.538652996223
0.2879014806609484,0.8666666666666667,0.0,0.0408163265306122,0.3287671232876712,1,18560.15224321548
0.027462780349216,0.8666666666666667,0.0,0.6836734693877551,0.6301369863013697,1,11199.710024783211
0.0970845848218033,0.4,0.0,0.7040816326530611,0.4520547945205479,1,8052.303068380665
0.1358764391553163,0.6,0.0,0.3979591836734693,0.4383561643835617,1,6576.43651940445
0.0837973658481096,0.8,0.0,0.3979591836734693,0.4520547945205479,1,9695.451698456143
0.1341830364518304,0.5333333333333333,0.0,0.3979591836734693,0.4109589041095889,1,7251.657893165277
0.2338629081838543,0.5333333333333333,0.0,0.3979591836734693,0.3835616438356165,1,6708.82305667835
0.0770007339658259,0.6,0.0,0.4795918367346938,0.2191780821917808,1,6984.139313551317
0.087205838142931,0.8666666666666667,0.0,0.5,0.3835616438356165,1,11703.765296788446
0.1417881140869979,0.8,0.0,0.5,0.2054794520547945,1,8657.782879139777
0.0580686136170973,0.7333333333333334,0.0,0.3979591836734693,0.3424657534246575,1,8461.234463846868
0.1116047851321815,0.6666666666666666,0.0,0.5,0.2465753424657534,1,7462.688492812959
0.1314726441999095,0.5333333333333333,0.0,0.3979591836734693,0.5890410958904109,1,8608.651101883397
0.0994713279364726,0.8,0.0,0.5510204081632653,0.273972602739726,1,9304.661496325009
0.2199378701990915,0.9333333333333332,0.4538567493112947,0.5,0.2876712328767123,1,13124.390163611894
0.1292091315098841,0.6666666666666666,0.0,0.3979591836734693,0.4657534246575341,1,7913.496127900131
0.1542804291127138,0.7333333333333334,0.0,0.4489795918367346,0.3835616438356165,1,7681.75046313807
0.0776290737134608,0.6,0.0,0.3979591836734693,0.4657534246575341,1,6760.876703856624
0.1530542186784823,0.8,0.0,0.3979591836734693,0.3698630136986301,1,8356.445958505858
0.1099885707166593,1.0,0.0,0.5510204081632653,0.3698630136986301,1,12039.302943300649
0.1370031173234893,0.5333333333333333,0.0,0.3979591836734693,0.6301369863013697,1,12009.573916488316
0.0988937699572349,0.6,0.0,0.5,0.3561643835616437,1,8570.904795658185
0.1394921010651983,0.5333333333333333,0.0,0.3979591836734693,0.1917808219178082,1,7195.396078520579
0.0696637840677956,0.8666666666666667,0.0,0.5510204081632653,0.3287671232876712,1,10380.64002695065
0.1372610887069472,0.8,0.0,0.346938775510204,0.3972602739726027,1,9122.650371548069
0.1832456727162422,0.6,0.0,0.3979591836734693,0.4794520547945205,1,6811.464885922606
0.1580321861619003,0.8,0.4366391184573002,0.3979591836734693,0.3835616438356165,1,8924.98795389846
0.1197725247611902,0.8,0.0,0.3979591836734693,0.1780821917808219,1,8412.590382044458
0.0094467631023733,0.6,0.0,0.3979591836734693,0.3424657534246575,1,12166.642990354614
0.0331408591462704,0.8,0.0,0.3979591836734693,0.1232876712328767,1,7163.439641859819
0.0133048233200713,0.8666666666666667,0.0,0.6020408163265305,0.6164383561643836,1,10384.378884428796
0.0851644110533628,0.8,0.0,0.6020408163265305,0.6575342465753424,1,12409.618728641455
0.1522735336256557,0.6,0.0,0.3979591836734693,0.3835616438356165,1,7614.4917276379965
0.0571213643639278,0.8666666666666667,0.0,0.5,0.6301369863013697,1,11361.927726509615
0.0430995024740877,0.8,0.4331955922865014,0.5,0.3013698630136985,1,10847.172045828738
0.1080642802395274,0.6,0.4331955922865014,0.3979591836734693,0.4931506849315069,1,8846.510373476034
0.1206351377336977,0.6,0.4331955922865014,0.6530612244897959,0.4657534246575341,1,9811.146325991363
0.0696495651726444,0.8666666666666667,0.0,0.3979591836734693,0.2602739726027397,1,8717.568344599302
0.1363429543343254,0.8,0.0,0.3979591836734693,0.1643835616438356,1,7454.024762804731
0.0821147965885485,0.4666666666666667,0.0,0.3979591836734693,0.6164383561643836,1,7734.51589184079
0.3172133944700685,0.5333333333333333,0.0,0.3979591836734693,0.4109589041095889,1,7529.438047866968
0.1641998012063039,0.9333333333333332,0.0,0.6020408163265305,0.1232876712328767,1,11916.525189764676
0.113507408721464,0.5333333333333333,0.0,0.3979591836734693,0.5068493150684932,1,7191.813576335167
0.2021540949063854,0.8,0.0,0.4489795918367346,0.2191780821917808,1,9376.265767791892
0.0440365953735777,0.5333333333333333,0.0,0.6530612244897959,0.1780821917808219,1,9556.39927601354
0.0970615637534633,0.8666666666666667,0.3590449954086318,0.5408163265306122,0.4931506849315069,1,15022.76410901486
0.2257899611891871,0.8,0.0,0.3979591836734693,0.547945205479452,1,9993.50330532416
0.0155805236345121,0.6,0.0,0.3979591836734693,0.4246575342465753,1,8169.071298650556
0.2117532033139504,0.8,0.5847107438016529,0.5,0.3698630136986301,1,12497.569407981066
0.0951203460201989,0.8666666666666667,0.0,0.3979591836734693,0.3013698630136985,1,8783.224997717187
0.0995031511780016,0.5333333333333333,0.0,0.4387755102040815,0.2328767123287671,1,6886.025648319486
0.074916650190804,0.9333333333333332,0.5544077134986226,0.346938775510204,0.5205479452054793,1,13553.29073196829
0.1561336251140896,0.5333333333333333,0.0,0.520408163265306,0.6027397260273972,1,7562.378969875498
0.1897877186662947,0.8,0.0,0.5,0.3424657534246575,1,9540.607772246654
0.1516952985561727,0.5333333333333333,0.0,0.5408163265306122,0.3013698630136985,1,7965.951834698175
0.004527702470296,0.8666666666666667,0.0,0.3979591836734693,0.4520547945205479,1,10318.936892608148
0.283750240367037,0.6666666666666666,0.0,0.3979591836734693,0.1780821917808219,1,6058.93082248113
0.2142909375533208,0.8,0.5544077134986226,0.6020408163265305,0.3013698630136985,1,11604.091658031535
0.1162245718758378,1.0,0.0,0.3979591836734693,0.3150684931506849,1,11123.96194519042
0.0981415226947108,0.6,0.0,0.6020408163265305,0.2054794520547945,1,10024.930006700368
0.1304847695320223,0.8,0.0,0.3979591836734693,0.547945205479452,1,9690.118992532038
0.040501507202886,0.5333333333333333,0.0,0.5510204081632653,0.547945205479452,1,15805.337463926746
0.2249381816606044,0.5333333333333333,0.0,0.4489795918367346,0.2328767123287671,1,11358.962482789872
0.0814390605237428,0.7333333333333334,0.0,0.5,0.1917808219178082,1,7281.991236738826
0.3228637125670657,0.6,0.0,0.4489795918367346,0.1643835616438356,1,6141.3985270658895
0.148987614665233,0.6,0.0,0.6020408163265305,0.2602739726027397,1,7749.235536016858
0.1355372169424229,0.8666666666666667,0.0,0.5612244897959183,0.4383561643835617,1,15338.862751853094
0.1032190224441874,0.5333333333333333,0.0,0.5,0.4109589041095889,1,7615.634708326961
0.1215674910014706,0.6,0.0,0.3979591836734693,0.2328767123287671,1,7774.484657880535
0.0320202747903051,0.6,0.0,0.7040816326530611,0.0958904109589041,1,6348.7508520711535
